stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50834326","2025-10-14 10:35:47","Présidentielle 2025 : « Ivoirien d’abord” selon Jean-Louis Billon","https://credochristi.com/a-la-une/presidentielle-2025-ivoirien-dabord-selon-jean-louis-billon/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50835970","2025-10-14 14:22:22","Côte d’Ivoire : un manifestant tué à Bonoua, l’opposition intensifie la pression à deux semaines de la présidentielle","https://www.sentv.info/cote-divoire-un-manifestant-tue-a-bonoua-lopposition-intensifie-la-pression-a-deux-semaines-de-la-presidentielle/","fr","False","","789","SEN TV ","https://www.sentv.info"
"50841604","2025-10-14 08:25:13","Côte d’Ivoire / Marche du 11 octobre / Tidjane Thiam brise le silence et fustige une “dérive autoritaire”","https://nasopresse.com/2025/10/14/cote-divoire-marche-du-11-octobre-tidjane-thiam-brise-le-silence-et-fustige-une-derive-autoritaire/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"50841602","2025-10-14 18:34:31","Présidentielle 2025 / À Bouaflé, Simone Ehivet Gbagbo lance sa campagne et promet un nouveau souffle pour la Côte d’Ivoire","https://nasopresse.com/2025/10/15/presidentielle-2025-a-bouafle-simone-ehivet-gbagbo-lance-sa-campagne-et-promet-un-nouveau-souffle-pour-la-cote-divoire/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"50844350","2025-10-13 05:05:06","Côte d’Ivoire/Présidentielle 2025 : Don Mello présente son projet basé sur souveraineté, panafricanisme et démocratie","https://mediadiversity.info/2025/10/13/cote-divoire-presidentielle-2025-don-mello-presente-son-projet-base-sur-souverainete-panafricanisme-et-democratie/","fr","False","","16849","Media Diversity","https://mediadiversity.info/"
"50846115","2025-10-15 04:02:39","Côte d’Ivoire/ Élection présidentielle : la candidate Henriette Lagou présente un  » projet centriste de développement  » basé sur 4 piliers","https://mediadiversity.info/2025/10/15/cote-divoire-election-presidentielle-la-candidate-henriette-lagou-presente-un-projet-centriste-de-developpement-base-sur-4-piliers/","fr","False","","16849","Media Diversity","https://mediadiversity.info/"
"50846113","2025-10-15 04:10:16","Suite à l’interdiction de la marche du Front Commun : Gbagbo réunit ce jour le Conseil Stratégique et Politique du PPA-CI","https://mediadiversity.info/2025/10/15/suite-a-linterdiction-de-la-marche-du-front-commun-gbagbo-reunit-ce-jour-le-conseil-strategique-et-politique-du-ppa-ci/","fr","False","","16849","Media Diversity","https://mediadiversity.info/"
"50847301","2025-10-15 02:40:32","Côte d’Ivoire–AIP/ Présidentielle 2025 : Les femmes du GP-Paix réaffirment leur engagement aux côtés d’Henriette Lagou","https://www.aip.ci/265394/cote-divoire-aip-presidentielle-2025-les-femmes-du-gp-paix-reaffirment-leur-engagement-aux-cotes-dhenriette-lagou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-femmes-du-gp-paix-reaffirment-leur-engagement-aux-cotes-dhenriette-lagou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50847300","2025-10-15 02:40:57","Côte d’Ivoire – AIP/ Présidentielle 2025 : Henriette Lagou promet loyauté et renouveau politique","https://www.aip.ci/265268/cote-divoire-aip-presidentielle-2025-henriette-lagou-promet-loyaute-et-renouveau-politique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-promet-loyaute-et-renouveau-politique","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50847299","2025-10-15 02:50:11","Côte d’Ivoire–AIP/ Présidentielle 2025 : la jeunesse du GP-Paix s’engage pour une campagne d’action et de réconciliation","https://www.aip.ci/265489/cote-divoire-aip-presidentielle-2025-la-jeunesse-du-gp-paix-sengage-pour-une-campagne-daction-et-de-reconciliation/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-jeunesse-du-gp-paix-sengage-pour-une-campagne-daction-et-de-reconciliation","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50847296","2025-10-15 04:27:46","Côte d’Ivoire-AIP/ Revue de presse : la campagne pour la présidentielle et la qualification des Éléphants au Mondial 2026 font la une des quotidiens","https://www.aip.ci/265572/cote-divoire-aip-revue-de-presse-la-campagne-pour-la-presidentielle-et-la-qualification-des-elephants-au-mondial-2026-font-la-une-des-quotidiens/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-revue-de-presse-la-campagne-pour-la-presidentielle-et-la-qualification-des-elephants-au-mondial-2026-font-la-une-des-quotidiens","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50847738","2025-10-15 02:47:53","LA LOI DE KARMA.","https://connectionivoirienne.net/2025/10/15/la-loi-de-karma/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50849307","2025-10-15 05:54:19","Présidentielle 2025 : Jean-Louis Billon regrette l’absence de Gbagbo, Thiam, Blé Goudé et Affi N’Guessan","https://www.aip.ci/265709/presidentielle-2025-jean-louis-billon-regrette-labsence-de-gbagbo-thiam-ble-goude-et-affi-nguessan/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-jean-louis-billon-regrette-labsence-de-gbagbo-thiam-ble-goude-et-affi-nguessan","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50849305","2025-10-15 06:00:34","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon appelle à une diplomatie souveraine face aux mutations géopolitiques en Afrique de l’Ouest","https://www.aip.ci/265273/cote-divoire-aip-presidentielle-2025-jean-louis-billon-appelle-a-une-diplomatie-souveraine-face-aux-mutations-geopolitiques-en-afrique-de-louest/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-appelle-a-une-diplomatie-souveraine-face-aux-mutations-geopolitiques-en-afrique-de-louest","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50849301","2025-10-15 06:06:32","Présidentielle 2025 : Lancement de la campagne électorale du candidat du RHDP dans la région du Cavally","https://www.aip.ci/265722/presidentielle-2025-lancement-de-la-campagne-electorale-du-candidat-du-rhdp-dans-la-region-du-cavally/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-lancement-de-la-campagne-electorale-du-candidat-du-rhdp-dans-la-region-du-cavally","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50849780","2025-10-14 16:58:27","PARTIELLEMENT FAUX : Ces images ne proviennent pas de manifestations en Côte d’Ivoire en octobre…","https://pesacheck.org/partiellement-faux-ces-images-ne-proviennent-pas-de-manifestations-en-c%C3%B4te-divoire-en-octobre-f339cc9497ae?source=rss----ab41f21aa9a9---4","fr","False","","12696","PesaCheck","https://pesacheck.org/"
"50850428","2025-10-15 07:25:19","Présidentielle en Côte d’Ivoire : un mort dans une manifestation contre le pouvoir","https://www.jeuneafrique.com/1731081/politique/presidentielle-en-cote-divoire-un-mort-dans-une-manifestation-contre-le-pouvoir/","fr","False","","10192","jeuneafrique.com","http://jeuneafrique.com/"
"50850546","2025-10-15 06:42:38","«Mon vote compte»: les électeurs ivoiriens commencent à retirer leurs cartes en vue de la présidentielle","https://www.rfi.fr/fr/afrique/20251015-mon-vote-compte-les-%C3%A9lecteurs-ivoiriens-commencent-%C3%A0-retirer-leurs-cartes-en-vue-de-la-pr%C3%A9sidentielle","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50850652","2025-10-15 06:21:27","Yamoussoukro: Alassane Ouattara sur la tombe de la mère de Tidjane Thiam — une scène surréaliste","https://connectionivoirienne.net/2025/10/15/yamoussoukro-alassane-ouattara-sur-la-tombe-de-la-mere-de-tidjane-thiam-une-scene-surrealiste/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50851090","2025-10-15 07:25:19","Présidentielle en Côte d’Ivoire : un mort dans une manifestation contre le pouvoir","https://www.jeuneafrique.com/1731081/politique/presidentielle-en-cote-divoire-un-mort-dans-une-manifestation-contre-le-pouvoir/","fr","False","","9837","Seychelles : suivez tous les jours l’actualité du pays – Danny Faure – infos en temps réel","https://www.jeuneafrique.com/pays/seychelles/"
"50852653","2025-10-15 07:20:33","Côte d’Ivoire-AIP/ Présidentielle 2025: Billon promet une réconciliation nationale et une prospérité partagée pour une Côte d’Ivoire unie","https://www.aip.ci/265324/cote-divoire-aip-presidentielle-2025-billon-promet-une-reconciliation-nationale-et-une-prosperite-partagee-pour-une-cote-divoire-unie/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-billon-promet-une-reconciliation-nationale-et-une-prosperite-partagee-pour-une-cote-divoire-unie","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50853071","2025-10-15 08:06:30","ÉTAT DE GUERRE.","https://connectionivoirienne.net/2025/10/15/etat-de-guerre/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50855676","2025-10-15 08:54:17","Côte d’Ivoire-AIP/ Présidentielle 2025 : la campagne électorale de la candidate MGC lancée dans le Cavally","https://www.aip.ci/265706/cote-divoire-aip-presidentielle-2025-la-campagne-electorale-de-la-candidate-mgc-lancee-dans-le-cavally/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-campagne-electorale-de-la-candidate-mgc-lancee-dans-le-cavally","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50856069","2025-10-15 05:45:51","La confiance des rois et chefs traditionnels à ADO, Simone Gbagbo veut renverser la situation, l’heure des choix décisifs…","https://www.lemandatexpress.net/2025/10/15/la-confiance-des-rois-et-chefs-a-ado-simone-gbagbo-veut-renverser-la-situation-lheure-des-choix-decisifs/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50857083","2025-10-15 05:19:53","Présidentielle 2025 : Déjà 1 mort, le Front commun durcit le ton, Ouattara parle aux chefs traditionnels","https://abidjantv.net/revue-de-presse/presidentielle-2025-deja-1-mort-le-front-commun-durcit-le-ton-ouattara-parle-aux-chefs-traditionnels/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-deja-1-mort-le-front-commun-durcit-le-ton-ouattara-parle-aux-chefs-traditionnels","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50858775","2025-10-15 10:05:18","Côte d’Ivoire-AIP / Présidentielle 2025 : Zoro Bi Ballo Epiphane appelle les populations de la Marahoué à semer les graines de la paix","https://www.aip.ci/265681/cote-divoire-aip-presidentielle-2025-zoro-bi-ballo-epiphane-appelle-les-populations-de-la-marahoue-a-semer-les-graines-de-la-paix/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-zoro-bi-ballo-epiphane-appelle-les-populations-de-la-marahoue-a-semer-les-graines-de-la-paix","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50859107","2025-10-15 10:56:05","Présidentielle 2025 : Jean-Louis Billon depuis Cocody – « Faites mentir ceux qui pensent pouvoir gagner un coup K.O.»","https://www.lemandatexpress.net/2025/10/15/presidentielle-2025-jean-louis-billon-depuis-cocody-faites-mentir-ceux-qui-pensent-gagner-un-coup-k-o/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50859739","2025-10-15 11:10:45","AIP/ Présidentielle 2025: Jean-Louis Billon prône une Côte d’Ivoire réconciliée pour bâtir un avenir de paix et de prospérité","https://www.aip.ci/265296/aip-presidentielle-2025-jean-louis-billon-prone-une-cote-divoire-reconciliee-pour-batir-un-avenir-de-paix-et-de-prosperite/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-jean-louis-billon-prone-une-cote-divoire-reconciliee-pour-batir-un-avenir-de-paix-et-de-prosperite","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50859925","2025-10-15 11:03:22","Présidentielle 2025 : Jean-Louis Billon dévoile son plan pour l&#8217;emploi des jeunes, l&#8217;éducation et l&#8217;urbaniation","https://abidjantv.net/politique/presidentielle-2025-jean-louis-billon-devoile-son-plan-pour-lemploi-des-jeunes-leducation-et-lurbaniation/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-jean-louis-billon-devoile-son-plan-pour-lemploi-des-jeunes-leducation-et-lurbaniation","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50860180","2025-10-15 11:35:38","Présidentielle du 25 octobre en Côte D’ivoire : les candidats en lice","https://dubawa.org/presidentielle-du-25-octobre-en-cote-divoire-les-candidats-en-lice/","fr","False","","13089","Dubawa","https://dubawa.org"
"50862329","2025-10-15 11:33:34","Présidentielle 2025 : deux morts et 62 blessés dans un accident de la route, survenu mercredi 15 octobre aux environs de 11h, parmi des militants du RHDP qui se rendaient à un meeting du parti à Bouna (Témoins)","https://www.aip.ci/265984/presidentielle-2025-deux-morts-et-62-blesses-dans-un-accident-de-la-route-survenu-mercredi-15-octobre-aux-environs-de-11h-parmi-des-militants-du-rhdp-qui-se-rendaient-a-un-meeting-du-parti-a-bouna/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-deux-morts-et-62-blesses-dans-un-accident-de-la-route-survenu-mercredi-15-octobre-aux-environs-de-11h-parmi-des-militants-du-rhdp-qui-se-rendaient-a-un-meeting-du-parti-a-bouna","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50862326","2025-10-15 11:50:50","Côte d’Ivoire-AIP/Laurent Tchagba exhorte les populations de Marcory à retirer leurs cartes d’électeurs pour une victoire éclatante à Alassane Ouattara","https://www.aip.ci/265542/cote-divoire-aip-laurent-tchagba-exhorte-les-populations-de-marcory-a-retirer-leurs-cartes-delecteurs-pour-une-victoire-eclatante-a-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-laurent-tchagba-exhorte-les-populations-de-marcory-a-retirer-leurs-cartes-delecteurs-pour-une-victoire-eclatante-a-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50862324","2025-10-15 12:20:18","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon promet un système de santé équitable et modernisé pour tous","https://www.aip.ci/265294/cote-divoire-aip-presidentielle-2025-jean-louis-billon-promet-un-systeme-de-sante-equitable-et-modernise-pour-tous/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-promet-un-systeme-de-sante-equitable-et-modernise-pour-tous","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50864198","2025-10-15 13:37:36","Présidentielle 2025 : Amédé Kouakou mobilise le Lôh-Djiboua pour le “un coup KO” d’Alassane Ouattara","https://www.lemandatexpress.net/2025/10/15/presidentielle-2025-amede-kouakou-mobilise-le-loh-djiboua-pour-le-un-coup-ko-dalassane-ouattara/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50864197","2025-10-15 13:57:27","Présidentielle 2025: Raymonde Goudou Coffie expose la vision du Président Alassane Ouattara : « Tout le monde bénéficie de la forte croissance économique »","https://www.lemandatexpress.net/2025/10/15/presidentielle-2025-raymonde-goudou-coffie-expose-la-vision-du-president-alassane-ouattara-tout-le-monde-beneficie-de-la-forte-croissance-economique/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50864600","2025-10-14 12:39:31","Présidentielle 2025 / Anne Désirée Ouloto depuis Guiglo : « Alassane Ouattara est le meilleur choix pour le Cavally »","https://canalivoire.net/presidentielle-2025-anne-desiree-ouloto-depuis-guiglo-alassane-ouattara-est-le-meilleur-choix-pour-le-cavally/","fr","False","","16841","Canal Ivoire","https://canalivoire.net/"
"50864897","2025-10-15 14:35:46","PPA-CI: Laurent Gbagbo promet une déclaration dans les tous prochains jours","https://www.lemandatexpress.net/2025/10/15/ppa-ci-laurent-gbagbo-annonce-une-declaration-dans-les-tous-prochains-jours/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50865296","2025-10-15 02:05:16","Présidentielle 2025- Léon Kacou Adom mobilise la diaspora du RHDP   à Washington pour la victoire de Ouattara","https://www.lintelligentdabidjan.info/news/presidentielle-2025-leon-kacou-adom-mobilise-la-diaspora-du-rhdp-a-washington-pour-la-victoire-de-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-leon-kacou-adom-mobilise-la-diaspora-du-rhdp-a-washington-pour-la-victoire-de-ouattara","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50865295","2025-10-15 02:08:31","L’Intelligent en PDF:  Le parti absent de la présidentielle 2025 malgré leurs alertes   Comment Magloire Anouma et IRIS voient la crise au Pdci","https://www.lintelligentdabidjan.info/news/lintelligent-en-pdf-le-parti-absent-de-la-presidentielle-2025-malgre-leurs-alertes-comment-magloire-anouma-et-iris-voient-la-crise-au-pdci/?utm_source=rss&utm_medium=rss&utm_campaign=lintelligent-en-pdf-le-parti-absent-de-la-presidentielle-2025-malgre-leurs-alertes-comment-magloire-anouma-et-iris-voient-la-crise-au-pdci","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50865503","2025-10-15 14:59:14","Blocus du cabinet de Gbagbo : tout sur ce qui s’est passé","https://abidjantv.net/politique/blocus-du-cabinet-de-gbagbo-tout-sur-ce-qui-sest-passe/?utm_source=rss&utm_medium=rss&utm_campaign=blocus-du-cabinet-de-gbagbo-tout-sur-ce-qui-sest-passe","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50866286","2025-10-15 02:51:17","Yamoussoukro/ Rencontre Beugré Mambé-Chefs traditionnels : Le V Baoulé s’unit autour d’Alassane Ouattara","https://www.laurore.net/yamoussoukro-rencontre-beugre-mambe-chefs-traditionnels-le-v-baoule-sunit-autour-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=yamoussoukro-rencontre-beugre-mambe-chefs-traditionnels-le-v-baoule-sunit-autour-dalassane-ouattara","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50866783","2025-10-15 12:57:13","Présidentielle 2025: Voici la vision de Jean Louis Billon pour la jeunesse","https://credochristi.com/a-la-une/presidentielle-2025-voici-la-vision-de-jean-louis-billon-pour-la-jeunesse/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50866781","2025-10-15 14:44:31","Décès du manifestant de Bonoua: Le Ppa-CI accuse les forces de l’ordre","https://credochristi.com/a-la-une/deces-du-manifestant-de-bonoua-le-ppa-ci-accuse-les-forces-de-lordre/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50868362","2025-10-14 07:20:44","Présidentielle 2025/La candidate du GP-Paix, Henriette Lagou lance sa campagne dans la ferveur","https://afriquematin.net/presidentielle-2025-la-candidate-du-gp-paix-henriette-lagou-lance-sa-campagne-dans-la-ferveur/","fr","False","","16839","Afrique Matin","https://afriquematin.net/"
"50868359","2025-10-15 05:39:11","Elections présidentielles en Afrique/Ces institutions internationales préfèrent-elles sauver leurs intérêts que de protéger les populations ?","https://afriquematin.net/elections-presidentielles-en-afrique-ces-institutions-internationales-preferent-elles-sauver-leurs-interets-que-de-proteger-les-populations/","fr","False","","16839","Afrique Matin","https://afriquematin.net/"
"50872159","2025-10-13 05:13:53","Côte d’Ivoire : Tensions à Abidjan après l’attaque du domicile de Noël Akossi Bendjo","https://www.journaldusenegal.com/cote-divoire-tensions-a-abidjan-apres-lattaque-du-domicile-de-noel-akossi-bendjo/","fr","False","","772","Journal du Senegal","https://www.journaldusenegal.com"
"50873119","2025-10-15 18:08:38","[Côte d’Ivoire] Le PPA-CI dénonce la répression et les dérives du régime Ouattara à quelques jours de la présidentielle","http://lepointsur.com/cote-divoire-le-ppa-ci-denonce-la-repression-et-les-derives-du-regime-ouattara-a-quelques-jours-de-la-presidentielle/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-le-ppa-ci-denonce-la-repression-et-les-derives-du-regime-ouattara-a-quelques-jours-de-la-presidentielle","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50880590","2025-10-16 03:00:06","Côte d’Ivoire – AIP/ Présidentielle 2025 : Henriette Lagou invite Bocanda à faire d’elle la première femme présidente de la République","https://www.aip.ci/265735/cote-divoire-aip-presidentielle-2025-henriette-lagou-invite-bocanda-a-faire-delle-la-premiere-femme-presidente-de-la-republique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-invite-bocanda-a-faire-delle-la-premiere-femme-presidente-de-la-republique","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50880585","2025-10-16 04:30:32","Côte d’Ivoire-AIP/ Présidentielle 2025: la Coalition nationale pour la paix-PDCI adoube la candidature de Jean-Louis Billon","https://www.aip.ci/265752/cote-divoire-aip-presidentielle-2025-la-coalition-nationale-pour-la-paix-pdci-adoube-la-candidature-de-jean-louis-billon/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-coalition-nationale-pour-la-paix-pdci-adoube-la-candidature-de-jean-louis-billon","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50880583","2025-10-16 05:15:26","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon plaide pour une urbanisation planifiée et équitable","https://www.aip.ci/265632/cote-divoire-aip-presidentielle-2025-jean-louis-billon-plaide-pour-une-urbanisation-planifiee-et-equitable/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-plaide-pour-une-urbanisation-planifiee-et-equitable","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50881567","2025-10-16 06:09:41","Présidentielle 2025 : Jean louis BILLON promet des emplois aux jeunes","https://www.aip.ci/266326/presidentielle-2025-jean-louis-billon-promet-des-emplois-aux-jeunes/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-jean-louis-billon-promet-des-emplois-aux-jeunes","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50881566","2025-10-16 06:14:35","Présidentielle 2025 : Henriette Lagou à la rencontre des populations de Dimbokro","https://www.aip.ci/266329/presidentielle-2025-henriette-lagou-a-la-rencontre-des-populations-de-dimbokro/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-henriette-lagou-a-la-rencontre-des-populations-de-dimbokro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50881756","2025-10-16 04:47:43","Présidentielle 2025 : Amnesty accuse le pouvoir ivoirien de réprimer les voix dissidentes","https://abidjantv.net/politique/presidentielle-2025-amnesty-accuse-le-pouvoir-ivoirien-de-reprimer-les-voix-dissidentes/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-amnesty-accuse-le-pouvoir-ivoirien-de-reprimer-les-voix-dissidentes","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50881927","2025-10-16 06:23:15","FPI : Anie Rausch Gueï claque la porte après sa révocation par Affi N’Guessan","https://www.lemandatexpress.net/2025/10/16/fpi-anie-rausch-guei-claque-la-porte-apres-sa-revocation-par-affi-nguessan/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50881929","2025-10-16 04:08:51","Présidentielle 2025: Voici le déroulé de la visite du président Ouattara à Bondoukou","https://www.lemandatexpress.net/2025/10/16/presidentielle-2025-voici-le-deroule-de-la-visite-du-president-ouattara-a-bondoukou/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50881928","2025-10-16 04:55:08","Présidentielle 2025 : Le RHDP remporte la bataille des affiches dans la ville d’Abidjan","https://www.lemandatexpress.net/2025/10/16/presidentielle-2025-le-rhdp-remporte-la-bataille-des-affiches-dans-la-ville-dabidjan/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50882454","2025-10-16 06:22:06","Présidentielle 2025 : la direction de campagne du RHDP projette 85% des voix dans la région de Gbêkê","https://www.aip.ci/266334/presidentielle-2025-la-direction-de-campagne-du-rhdp-projette-85-des-voix-dans-la-region-de-gbeke/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-direction-de-campagne-du-rhdp-projette-85-des-voix-dans-la-region-de-gbeke","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50882450","2025-10-16 06:28:15","Présidentielle 2025: Simone Gbagbo sollicite les suffrages des populations de Kpogrogbo pour l’alternance","https://www.aip.ci/266354/presidentielle-2025-simone-gbagbo-sollicite-les-suffrages-des-populations-de-kpogrogbo-pour-lalternance/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-simone-gbagbo-sollicite-les-suffrages-des-populations-de-kpogrogbo-pour-lalternance","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50882449","2025-10-16 06:29:50","Présidentielle 2025 : Ahoua Don Mello veut mettre fin au mandat du président Alassane Ouattara","https://www.aip.ci/266357/presidentielle-2025-ahoua-don-mello-veut-mettre-fin-au-mandat-du-president-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-ahoua-don-mello-veut-mettre-fin-au-mandat-du-president-alassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50885138","2025-10-16 08:00:00","Billon face au Patronat: “Il est temps de redonner confiance aux entrepreneurs ivoiriens, de protéger nos entreprises…»","https://www.lemandatexpress.net/2025/10/16/billon-face-au-patronat-il-est-temps-de-redonner-confiance-aux-entrepreneurs-ivoiriens-de-proteger-nos-entreprises/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50887567","2025-10-16 08:19:29","Côte d’Ivoire-AIP/ Une campagne présidentielle sans tambour ni trompette à Alépé","https://www.aip.ci/266404/cote-divoire-aip-une-campagne-presidentielle-sans-tambour-ni-trompette-a-alepe/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-une-campagne-presidentielle-sans-tambour-ni-trompette-a-alepe","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
